0.51;0.0;0.0;59.124693632085105;121.12309841182768;57.68878247793;240.987397031944;62.31958179370842;50;0.0;0.0
0.5104;0.0;0.0;62.40712277575096;121.93224330847728;59.034087897011915;242.71018187703308;60.741029939909666;50;0.0;0.0
0.5108;0.0;0.0;60.663512924997534;119.24850308422197;60.221702077226055;238.7007703840306;61.686990225062075;50;0.0;0.0
0.5112;0.0;0.0;57.568355711209996;121.79067221878329;61.59342054051427;243.36044735371559;62.86033034618121;50;0.0;0.0
0.5116;0.0;0.0;57.79579687673589;118.26233861643996;58.14644862481425;242.0908877536858;58.464771763261666;50;0.0;0.0
0.512;0.0;0.0;58.39963428812796;119.61572417996773;58.59819312730845;237.07348382036062;62.655002106880936;50;0.0;0.0
0.5124;0.0;0.0;60.34076903517707;118.17953033688356;59.18193199054232;236.11438715798087;58.52815743028964;50;0.0;0.0
0.5128;0.0;0.0;57.47803042868684;120.10661590626724;62.64760498266182;240.1764859945896;58.22416385402284;50;0.0;0.0
0.5132;0.0;0.0;58.423528590773635;119.82827430565565;62.622498946388625;241.08695695982925;59.6596879793854;50;0.0;0.0
0.5136;0.0;0.0;62.89506096646637;121.40609824645568;61.25458523168174;243.49506557615214;59.640472039481914;50;0.0;0.0
0.514;0.0;0.0;58.443404093697964;118.72381559920008;57.30750074328208;243.2943596202866;62.13285455154726;50;0.0;0.0
0.5144;0.0;0.0;62.90938641754085;121.40998873993742;62.6665952247879;241.59886585826007;58.43368329961078;50;0.0;0.0
0.5148;0.0;0.0;59.51120340891849;119.70091382481371;58.880966656284265;237.06855995265238;59.62805583256208;50;0.0;0.0
0.5152;0.0;0.0;61.62620582212853;119.03880723541087;57.78647132646792;241.12728101840966;62.28923844580312;50;0.0;0.0
0.5156;0.0;0.0;58.00662818424825;119.74561196704869;61.100044641077496;241.25983975467855;58.277364234711186;50;0.0;0.0
0.516;0.0;0.0;60.70316420870143;120.90574250189131;57.886642072790686;235.29866655266736;59.43198695160883;50;0.0;0.0
0.5164;0.0;0.0;60.0211548031865;122.35574459610976;60.94809021657899;242.24893844111932;58.732800894155794;50;0.0;0.0
0.5168;0.0;0.0;59.40958341235978;121.28572993574296;61.749547517048796;241.05208840245677;62.8585049676817;50;0.0;0.0
0.5172;0.0;0.0;60.18325254254247;120.81296409748465;61.029572516066;238.6656630980015;57.92294069368399;50;0.0;0.0
0.5176;0.0;0.0;61.816428837019174;121.22633256233078;58.38988427073696;236.33235079735704;61.306761445211365;50;0.0;0.0
0.518;0.0;0.0;58.21457724400825;121.55003424262236;58.313496815366385;237.8852249140192;60.66477659381065;50;0.0;0.0
0.5184;0.0;0.0;60.368867470236836;118.65466387114617;60.40789377082073;239.47954457814063;59.68341144012605;50;0.0;0.0
0.5188;0.0;0.0;60.258216338157524;120.34079357513927;61.4577216079684;239.13591650630696;59.08546844046173;50;0.0;0.0
0.5192;0.0;0.0;58.016984897369625;119.24447975407332;61.63626467181457;239.86221446220577;57.25934881420071;50;0.0;0.0
0.5196;0.0;0.0;61.40851427834359;119.35326914906523;60.90853020663626;239.70291304949643;61.00712163682105;50;0.0;0.0
0.52;0.0;0.0;61.59919093074129;120.45441584944946;62.79994202617637;238.49292582450943;61.44580020131926;50;0.0;0.0
0.5204;0.0;0.0;58.2046878049943;120.93378978479154;58.91000990372687;240.0704740456142;57.72492237409699;50;0.0;0.0
0.5208;0.0;0.0;58.47046430871165;119.22704911767025;57.68463784697752;243.97355395683167;60.69667170528801;50;0.0;0.0
0.5212;0.0;0.0;59.88664001859368;120.92477395815432;58.19933644343504;239.64771603816197;58.36336673274003;50;0.0;0.0
0.5216;0.0;0.0;62.18196465460705;121.33880841759866;57.86460217114609;236.9517501412927;62.311426497593104;50;0.0;0.0
0.522;0.0;0.0;61.26200620313589;119.94465390019491;58.26812281411001;244.06084067845646;61.45067438488432;50;0.0;0.0
0.5224;0.0;0.0;62.50221369419692;120.10535957868866;57.96042237561147;235.454341757897;60.86523364273616;50;0.0;0.0
0.5228;0.0;0.0;60.281267902958426;120.14065131804767;62.781119344208726;238.50799243256668;57.42315796159384;50;0.0;0.0
0.5232;0.0;0.0;60.570673841275365;122.01340172870886;61.24854203971889;236.6785066927786;62.580956591259216;50;0.0;0.0
0.5236;0.0;0.0;62.20194373005762;117.69756099141128;60.58388908778663;242.8563639896301;62.43492731426525;50;0.0;0.0
0.524;0.0;0.0;57.22700691327476;118.76394542181973;59.11769983810445;236.70986903674472;62.57599088031754;50;0.0;0.0
0.5244;0.0;0.0;58.82929899101662;119.47297521427713;61.68040144409711;238.08256506371956;57.87095754874459;50;0.0;0.0
0.5248;0.0;0.0;57.39914790685901;121.23712798098143;58.82909555347312;243.4389916428315;59.55414723224461;50;0.0;0.0
0.5252;0.0;0.0;62.69950590146216;119.23554139670996;59.82692118437734;236.93980549784445;60.20446098080107;50;0.0;0.0
0.5256;0.0;0.0;60.5884405146196;119.42978120968334;60.8380935217404;236.11821756444257;59.32699531491181;50;0.0;0.0
0.526;0.0;0.0;57.185140918182846;118.5208883677234;62.058156506912404;243.97752486589474;59.0729291114624;50;0.0;0.0
0.5264;0.0;0.0;57.00825269672909;119.84217287855496;58.15760557630662;237.52891988252867;59.20404622070321;50;0.0;0.0
0.5268;0.0;0.0;57.99276984439654;120.9200495433594;57.00920490967317;238.3054679325694;60.2256671233167;50;0.0;0.0
0.5272;0.0;0.0;59.485816667606215;117.6607960046127;59.30938522536142;235.74624370401435;57.870946279288844;50;0.0;0.0
0.5276;0.0;0.0;62.89860083596465;121.21731199527014;59.97220319261324;237.48273765079801;61.85187585693531;50;0.0;0.0
0.528;0.0;0.0;57.69714253362167;117.84696671345267;59.12182682377855;235.33990127571536;59.18060122056101;50;0.0;0.0
0.5284;0.0;0.0;61.12719810178593;118.41009906859948;57.73195136567331;239.27737115629478;61.30930570264878;50;0.0;0.0
0.5288;0.0;0.0;58.30656314713419;121.18228920731882;58.19842033819451;237.24524238675755;62.24389088100443;50;0.0;0.0
0.5292;0.0;0.0;58.44305052863133;117.89653533153599;61.66247909994672;244.10071984334522;59.15748883592036;50;0.0;0.0
0.5296;0.0;0.0;62.73754282116666;118.03351251226066;62.31805684425307;235.4614327759482;59.19967719311219;50;0.0;0.0
0.53;0.0;0.0;61.767345958866194;122.26246221065516;57.05561104743604;238.00275930777366;62.32098516750817;50;0.0;0.0
0.5304;0.0;0.0;57.827497741288376;117.7139944666201;61.48442687938314;240.86433109076862;57.35793749304191;50;0.0;0.0
0.5308;0.0;0.0;62.7346157922611;121.0009796444376;60.65309032278538;243.65240783119987;62.68979597310578;50;0.0;0.0
0.5312;0.0;0.0;58.05652604692006;118.81046980779053;57.253020225245955;243.17038732577146;57.67058620425337;50;0.0;0.0
0.5316;0.0;0.0;61.87233037580391;120.29735629974306;59.37836287534869;239.4420952595537;59.67086899385088;50;0.0;0.0
0.532;0.0;0.0;57.2510047932089;120.74501446656943;57.10344843695142;244.23784766980833;61.46145748333769;50;0.0;0.0
0.5324;0.0;0.0;57.914848136398504;119.82164192836659;62.23231432404986;237.34690724963716;59.579100477984746;50;0.0;0.0
0.5328;0.0;0.0;61.73949745464223;119.01752880537539;59.44242656906606;244.45356972144447;61.68286186347753;50;0.0;0.0
0.5332;0.0;0.0;59.47598637075345;117.7266127222096;60.23875871653232;240.18345400590522;60.73245152725871;50;0.0;0.0
0.5336;0.0;0.0;60.03545484745699;120.68271914321998;59.03474100579761;237.83215416214043;59.79344544145208;50;0.0;0.0
0.534;0.0;0.0;57.874400801303246;122.08527368003423;60.179777545240164;237.0829276968982;57.68671402343852;50;0.0;0.0
0.5344;0.0;0.0;57.260413889431355;117.73339827709361;57.32833253145167;235.90866885327017;58.44770104706195;50;0.0;0.0
0.5348;0.0;0.0;58.487161859166164;119.80714934481502;58.77931681786387;244.3082156818074;62.454428213778996;50;0.0;0.0
0.5352;0.0;0.0;61.357515389691784;118.3726580971461;61.05235423282341;243.87188694288778;58.30276349163715;50;0.0;0.0
0.5356;0.0;0.0;62.37645486910208;119.70983561762581;62.2347056037183;243.06213672323847;59.392977340033134;50;0.0;0.0
0.536;0.0;0.0;61.95974202224495;121.63574362943973;57.56610672877538;236.7129812821334;59.74495586783665;50;0.0;0.0
0.5364;0.0;0.0;61.8940172500984;120.17240023863367;57.232482644422404;242.33017577206277;59.42488021168137;50;0.0;0.0
0.5368;0.0;0.0;60.17187298226929;120.10730255662853;61.46920660969462;241.95825034503358;58.96328598120825;50;0.0;0.0
0.5372;0.0;0.0;59.20086288526635;120.70936057398404;61.13915063964952;240.95414437542013;57.06268948874135;50;0.0;0.0
0.5376;0.0;0.0;61.598478555175575;118.17710261075622;58.48480581818477;240.33822153982064;58.29034497298627;50;0.0;0.0
0.538;0.0;0.0;59.64574495142967;118.68642350255033;62.84070034633926;235.7345690771767;60.03042153188676;50;0.0;0.0
0.5384;0.0;0.0;59.79558269933302;120.35549170245235;57.79185439443969;236.04233086652778;59.022653486188794;50;0.0;0.0
0.5388;0.0;0.0;60.35303740976322;118.54075908015457;59.98137361471412;243.65756792633132;61.02494920584079;50;0.0;0.0
0.5392;0.0;0.0;58.741890002846624;120.798822931434;58.64685600723231;235.64273508038642;59.51556732424357;50;0.0;0.0
0.5396;0.0;0.0;59.288507648135564;121.51339077952386;59.40100780913002;243.10720710782886;58.80639704249595;50;0.0;0.0
0.54;0.0;0.0;57.10412491121429;119.84535159688869;57.657308964152804;239.02051548573266;62.56477904813027;50;0.0;0.0
0.5404;0.0;0.0;59.85504165510084;121.98861847607449;58.464219183477546;240.69935383385646;59.44222169391369;50;0.0;0.0
0.5408;0.0;0.0;59.68141041537651;121.99941717311648;59.149385335229034;239.0452918970032;62.17411716668112;50;0.0;0.0
0.5412;0.0;0.0;62.96639699140217;119.17139597446238;59.08572503614499;239.2207588611715;60.28857734778979;50;0.0;0.0
0.5416;0.0;0.0;61.24231102196869;121.00588443860188;60.74259927174002;244.1582919830096;62.22878140037946;50;0.0;0.0
0.542;0.0;0.0;62.44206392397462;121.3821540591131;57.74931671267024;243.57045326940616;59.8051926313467;50;0.0;0.0
0.5424;0.0;0.0;59.64122224617577;121.86587362437267;61.731922260991574;240.04054984262058;58.761999040704275;50;0.0;0.0
0.5428;0.0;0.0;61.48556560780037;120.27974188128304;61.2221401925615;240.34098414327156;58.03102751516243;50;0.0;0.0
0.5432;0.0;0.0;57.45799517201524;119.39312047383574;59.542934754710274;235.43948590874794;58.439029009805665;50;0.0;0.0
0.5436;0.0;0.0;58.54016899918693;120.61218151770014;58.700737158604404;238.6829357458665;61.70930293304653;50;0.0;0.0
0.544;0.0;0.0;59.441038620607095;122.11884556860993;60.23893911117305;238.48990029905607;61.02783062725915;50;0.0;0.0
0.5444;0.0;0.0;60.190145782404024;119.61065411482731;62.45551800797832;236.96411867925215;61.80042842895853;50;0.0;0.0
0.5448;0.0;0.0;60.483021590812825;118.56125047066435;60.7560588386766;243.5295130814553;62.35526642102997;50;0.0;0.0
0.5452;0.0;0.0;60.69501658855381;120.09190484790787;62.038800958574505;238.4074603191409;58.219779966248666;50;0.0;0.0
0.5456;0.0;0.0;58.36322807217873;122.04574801234324;57.21941266401135;237.42959139978896;62.358907316791104;50;0.0;0.0
0.546;0.0;0.0;57.45865192973773;119.49974487995236;58.07183058901542;235.91598907511863;59.45825243281784;50;0.0;0.0
0.5464;0.0;0.0;61.628345195802574;118.92765810625966;58.49948271647398;240.24311361438544;57.64853609824906;50;0.0;0.0
0.5468;0.0;0.0;60.35240568234002;121.0376711964727;60.05056447763649;235.53911015161944;59.040905552598424;50;0.0;0.0
0.5472;0.0;0.0;60.7378638120922;121.08671441573512;58.145700874262005;240.06844625835464;58.91221061725137;50;0.0;0.0
0.5476;0.0;0.0;58.601136635048036;119.66479412047735;59.340601688153384;238.19961639862694;57.419837071985185;50;0.0;0.0
0.548;0.0;0.0;60.366245853389046;120.46143499191841;61.1749689010575;238.5461366424497;59.404283929992644;50;0.0;0.0
0.5484;0.0;0.0;62.739954522107304;118.73547692154473;60.35927870121196;239.06139680298278;57.41043218634068;50;0.0;0.0
0.5488;0.0;0.0;57.269048424863655;119.60644544603714;60.42460236654507;238.3184088462616;59.24901832400561;50;0.0;0.0
0.5492;0.0;0.0;57.3918316159491;119.74048311668281;57.48071686695791;244.7590725661634;57.409404247397504;50;0.0;0.0
0.5496;0.0;0.0;61.89300483505984;119.90712560031062;62.443783602514934;237.91004622710145;59.46878094222535;50;0.0;0.0
0.55;0.0;0.0;58.866564279214;121.51518151516397;60.49973295323533;243.7698251316085;60.62500094266285;50;0.0;0.0
0.5504;0.0;0.0;60.284800984365326;120.26244813950566;60.60725964894349;242.31381266016194;59.61295742361386;50;0.0;0.0
0.5508;0.0;0.0;59.530134585911256;118.52309838912772;61.12523192558468;242.0159601931821;57.76837831743337;50;0.0;0.0
0.5512;0.0;0.0;59.11854146594639;121.7915104057365;62.891271364154505;235.23090845634982;57.26986749091799;50;0.0;0.0
0.5516;0.0;0.0;59.86407345032236;120.80013920328848;59.202443577984;239.43995318936595;61.60404678453823;50;0.0;0.0
0.552;0.0;0.0;57.67053822329778;119.20363942350582;60.91163002965993;238.1482670571095;58.32285454132633;50;0.0;0.0
0.5524;0.0;0.0;59.842445157229385;120.0818118321402;61.60353435993413;242.36002027489823;62.278952204191086;50;0.0;0.0
0.5528;0.0;0.0;61.3064620745866;121.75547958575622;60.5105184051014;243.85691709428812;58.28774133036814;50;0.0;0.0
0.5532;0.0;0.0;61.473827457831476;121.30220938918298;62.60353167115372;242.78961694599175;59.49662257330878;50;0.0;0.0
0.5536;0.0;0.0;62.64773571771428;118.7894488798604;61.82872668250147;242.7746598028937;62.19325662405796;50;0.0;0.0
0.554;0.0;0.0;62.769573377937974;118.14341251816145;62.520986518572364;236.14647399847715;60.50497855408878;50;0.0;0.0
0.5544;0.0;0.0;60.63922231342603;121.0244347629575;62.77360961076754;236.29488526909813;59.016305785831335;50;0.0;0.0
0.5548;0.0;0.0;57.98774724720918;121.82825270009641;57.475007780188754;243.44322171407424;59.89608359005318;50;0.0;0.0
0.5552;0.0;0.0;57.38863125920172;119.32469480619936;62.029350337708486;235.78373952838982;60.84610321147113;50;0.0;0.0
0.5556;0.0;0.0;62.54322105830252;118.07426521695145;60.08676151853009;241.7844719695603;60.40148196566699;50;0.0;0.0
0.556;0.0;0.0;61.951198127192725;117.91037170502062;58.43122071787255;235.64308140002038;62.016950706531254;50;0.0;0.0
0.5564;0.0;0.0;57.95801373149588;118.19482276331695;61.333894392947826;237.51428411246593;60.5789199574801;50;0.0;0.0
0.5568;0.0;0.0;59.19928694510688;118.72132653019595;57.24379175016791;241.7136172809138;62.73208053744;50;0.0;0.0
0.5572;0.0;0.0;59.56378901000333;121.92355301289439;60.099088548243955;238.7987542139664;57.506699931609944;50;0.0;0.0
0.5576;0.0;0.0;59.268500132086615;120.22109880342812;60.72498430523166;242.08026073871727;57.29399009162213;50;0.0;0.0
0.558;0.0;0.0;62.76137336750815;119.58657583284251;59.34840469341691;240.08494531734274;57.438708819628864;50;0.0;0.0
0.5584;0.0;0.0;59.26049185288971;120.59030732414881;62.241118517801894;237.29178891285335;61.482529191989265;50;0.0;0.0
0.5588;0.0;0.0;62.425269716030485;119.05995213982936;59.19259259022652;238.52135511797027;60.08762773900157;50;0.0;0.0
0.5592;0.0;0.0;58.5726798157821;119.55747216442467;62.84933314117724;241.8621715734368;60.31869174641803;50;0.0;0.0
0.5596;0.0;0.0;57.018515224964744;119.417107562264;59.68361192473933;243.1493026417813;60.05912800540348;50;0.0;0.0
0.56;0.0;0.0;57.09039346822824;121.57217155821354;59.623700951083855;242.47077384842976;61.11800528748113;50;0.0;0.0
0.5604;0.0;0.0;59.82846409300822;121.38144274203565;57.52645701104667;238.86700766283008;57.489835080958876;50;0.0;0.0
0.5608;0.0;0.0;61.88881424763416;120.55706105003837;62.80928582949139;241.7689045109448;59.584406009473526;50;0.0;0.0
0.5612;0.0;0.0;61.40760331961147;118.15878710607092;60.70036199677099;244.16148155150586;58.40800396301498;50;0.0;0.0
0.5616;0.0;0.0;59.552049318818035;117.993949628113;58.14597401445778;239.3095514311631;58.510623104533245;50;0.0;0.0
0.562;0.0;0.0;60.74132761719669;120.25649831414134;59.237115104659004;243.10771646373982;57.56172055070625;50;0.0;0.0
0.5624;0.0;0.0;61.48679089829277;118.32658138515295;57.179051280501284;235.32745186199992;62.39249864777548;50;0.0;0.0
0.5628;0.0;0.0;62.31285474426976;122.32972834435951;59.738119767226486;235.6076813230869;61.12052863256801;50;0.0;0.0
0.5632;0.0;0.0;62.29905103242191;122.30027533986888;57.979112175554306;241.3443658371326;60.603871234031;50;0.0;0.0
0.5636;0.0;0.0;57.79491550847979;117.93208138850899;57.329644929240956;241.10344792552434;61.409350164706936;50;0.0;0.0
0.564;0.0;0.0;62.580613254733066;119.56015926341263;58.358469934051065;244.39891867090628;58.86893992286233;50;0.0;0.0
0.5644;0.0;0.0;60.44757496260268;121.4425172919313;59.15593709683531;236.01178440199476;58.19909424253273;50;0.0;0.0
0.5648;0.0;0.0;58.488779804816225;120.09745844904165;57.62147386269561;240.79105303328805;60.281742418033666;50;0.0;0.0
0.5652;0.0;0.0;60.11115943106828;120.82145205792426;57.15039549598352;243.49287075446054;61.94939946677725;50;0.0;0.0
0.5656;0.0;0.0;62.3465766344942;122.28176303386148;61.36652103198347;238.78875860839415;57.308000612512295;50;0.0;0.0
0.566;0.0;0.0;57.00634690953738;119.44189388045376;61.9081965187961;242.19646334965242;59.08376500841149;50;0.0;0.0
0.5664;0.0;0.0;60.91314480905128;121.34217750862575;62.97144623968964;243.81808988622976;58.291426865998915;50;0.0;0.0
0.5668;0.0;0.0;58.463204841020655;118.10376303721075;57.61857867298611;236.52054914143838;61.52059668898283;50;0.0;0.0
0.5672;0.0;0.0;60.92331645849599;118.1925624744711;58.176872069140636;244.34216767296846;60.53539757555722;50;0.0;0.0
0.5676;0.0;0.0;57.725289190639046;119.53162876473654;60.80189617967547;238.61394125387503;59.91267941536559;50;0.0;0.0
0.568;0.0;0.0;62.08143652960847;120.82222410300821;60.26905799796636;242.84718435652718;58.32334944610649;50;0.0;0.0
0.5684;0.0;0.0;60.437596652653156;122.15375332368863;62.93452496264467;238.48124896949795;62.10297245236767;50;0.0;0.0
0.5688;0.0;0.0;61.58255828335052;118.97143255907409;59.681387187960105;237.51300961533858;61.15123289129318;50;0.0;0.0
0.5692;0.0;0.0;57.42283389845377;121.00854764228782;58.78300387798727;243.77327960753635;57.594302668281124;50;0.0;0.0
0.5696;0.0;0.0;59.44132685881043;120.35681597010054;58.09815001587363;240.06450341795727;62.690972419720296;50;0.0;0.0
0.57;0.0;0.0;59.82055437579585;119.81669821485899;60.12392121123567;244.2358630183792;61.38628189026026;50;0.0;0.0
0.5704;0.0;0.0;57.868438538842554;120.97966685164346;61.89739331288198;241.19835681268762;59.674851623161295;50;0.0;0.0
0.5708;0.0;0.0;59.459679900139506;122.15545483243847;58.217247704469614;240.44192113544435;58.26480887977609;50;0.0;0.0
0.5712;0.0;0.0;61.263282518006015;120.59121059915137;62.31586055503706;238.94903013286088;62.663329203138375;50;0.0;0.0
0.5716;0.0;0.0;57.242899742484504;120.95573300672206;58.878473648118636;238.3158929852544;59.56999517187924;50;0.0;0.0
0.572;0.0;0.0;58.24950433174477;119.13862239688984;59.09830541585207;239.62471125869197;61.95886306922597;50;0.0;0.0
0.5724;0.0;0.0;61.89034954849452;119.74605280184224;61.59247606738566;243.62477614440323;61.5639354939551;50;0.0;0.0
0.5728;0.0;0.0;58.79663197600896;120.79944001705944;60.651218602901366;241.8516229841946;58.299778194680734;50;0.0;0.0
0.5732;0.0;0.0;60.67072520889132;119.95727487969904;59.868319947175436;243.68267693193096;59.45650553826462;50;0.0;0.0
0.5736;0.0;0.0;58.442230736154414;119.01061447444478;59.299111470457575;243.38247177737804;62.211432618525144;50;0.0;0.0
0.574;0.0;0.0;57.55398258965715;120.39338701118534;59.045457873356085;235.7896926836598;59.49815367250641;50;0.0;0.0
0.5744;0.0;0.0;58.11434388622609;118.8117615591278;59.58030091731344;238.59081744129165;62.185455929085364;50;0.0;0.0
0.5748;0.0;0.0;61.69248723820256;121.58975335124221;62.972395631351574;243.0176061310768;62.57851434041554;50;0.0;0.0
0.5752;0.0;0.0;58.57702689710311;121.2490159986449;61.36141013012758;241.03785594262035;59.59723533061212;50;0.0;0.0
0.5756;0.0;0.0;58.07387002939319;119.04701497034178;60.72704269307445;240.84670754158606;61.68249681211182;50;0.0;0.0
0.576;0.0;0.0;62.1112109417489;117.65016940629435;58.868332036338714;237.98223521200038;58.16920627310169;50;0.0;0.0
0.5764;0.0;0.0;60.34403774184745;121.50300567989936;61.5224984099855;236.03415308806524;59.64737699204036;50;0.0;0.0
0.5768;0.0;0.0;57.29704615678019;122.1653196173568;60.626838981636816;238.65645089053217;62.3121200139011;50;0.0;0.0
0.5772;0.0;0.0;62.7238395649697;118.02413884343038;60.10126847198291;238.8647116207047;60.470270685760944;50;0.0;0.0
0.5776;0.0;0.0;60.30271766913283;119.13994143312632;62.54490255273642;243.33144167505998;62.49325347056956;50;0.0;0.0
0.578;0.0;0.0;57.482433502367215;120.24899991254502;62.12744880860645;239.01716892082774;61.2780876560984;50;0.0;0.0
0.5784;0.0;0.0;61.522787017051115;121.53554475359823;57.61597499545406;241.94272711501114;61.415455619923826;50;0.0;0.0
0.5788;0.0;0.0;60.28080544490429;118.72684081698719;62.601127017235775;243.91442346473025;57.64691129208034;50;0.0;0.0
0.5792;0.0;0.0;58.6541559241958;120.71457687380902;57.1338527602888;241.0698278684187;59.08727596750749;50;0.0;0.0
0.5796;0.0;0.0;60.530159173861236;119.58517669437595;59.3076392437241;240.39706276731718;57.647800123280895;50;0.0;0.0
0.58;0.0;0.0;58.58485074606704;118.15664880030066;58.89099890446456;237.40688269075278;59.75031148643408;50;0.0;0.0
0.5804;0.0;0.0;58.34766968542604;119.5718111733067;60.19043039346133;238.32808184302408;61.68481584063871;50;0.0;0.0
0.5808;0.0;0.0;60.01314991664887;121.61404611863946;60.20617274235873;236.26574964523857;57.69224621271485;50;0.0;0.0
0.5812;0.0;0.0;58.61721352421438;121.45048878598196;60.10009873033893;237.72793864073898;58.1081798484964;50;0.0;0.0
0.5816;0.0;0.0;59.4110597779433;122.35551861351041;61.08185669130893;237.01811209833002;61.75217612748465;50;0.0;0.0
0.582;0.0;0.0;62.56295569128765;120.01550763699525;58.80912290923413;241.2693500910564;61.75230004909307;50;0.0;0.0
0.5824;0.0;0.0;62.2665487399193;122.34244199563517;61.961761408754434;236.59785249398502;60.17161043641775;50;0.0;0.0
0.5828;0.0;0.0;58.65785184796936;122.02456028710475;59.38321313706563;237.61592967624023;57.82919214194973;50;0.0;0.0
0.5832;0.0;0.0;60.838857842628904;121.24763894339898;58.92122305211769;241.04807875056525;61.63031416685955;50;0.0;0.0
0.5836;0.0;0.0;59.2786758369967;118.74721022365655;62.47454721804726;241.10950849002452;57.48864630796392;50;0.0;0.0
0.584;0.0;0.0;58.952735623378686;121.85611091254967;62.62543883205639;237.44765807871048;57.574823509490415;50;0.0;0.0
0.5844;0.0;0.0;62.372306926864084;118.37994721032011;61.49312677286463;240.45736085521125;62.69428023819271;50;0.0;0.0
0.5848;0.0;0.0;59.78944268943931;119.95316709899959;59.8017898233672;236.4620982672549;58.523859298319266;50;0.0;0.0
0.5852;0.0;0.0;60.24284640795419;119.67166371261828;58.38859711283812;244.09842507727285;59.62260518624365;50;0.0;0.0
0.5856;0.0;0.0;62.66061542146366;119.85836208599443;59.88389096157628;239.50174635576738;62.07213625428055;50;0.0;0.0
0.586;0.0;0.0;59.323482738762;120.17630016366613;61.02703975949118;242.5606936414064;57.84333789993451;50;0.0;0.0
0.5864;0.0;0.0;62.56215418641247;118.89060316697629;58.650184704934546;237.6264739355215;61.31892751382753;50;0.0;0.0
0.5868;0.0;0.0;62.75718711373449;119.13080685062569;62.39853375560642;237.60955422477608;61.2827715734255;50;0.0;0.0
0.5872;0.0;0.0;62.72078497797144;121.23445563168298;61.70977251972569;240.12302365730258;60.02410180691744;50;0.0;0.0
0.5876;0.0;0.0;62.9735534823543;118.99585519931478;62.61175436322516;237.13474950556943;57.2467863349253;50;0.0;0.0
0.588;0.0;0.0;60.85804020249453;117.99338508194349;60.809412524266165;236.0533553206102;58.78600848567481;50;0.0;0.0
0.5884;0.0;0.0;57.641387401136;118.90307058334437;62.02068595717929;241.34722065351664;59.99840602012713;50;0.0;0.0
0.5888;0.0;0.0;57.66379185916109;119.46155640152479;58.49403689909106;239.37765714140468;62.389872311992335;50;0.0;0.0
0.5892;0.0;0.0;58.133147593613785;120.9872732675018;57.3205763672177;236.26123242069042;57.81606592677211;50;0.0;0.0
0.5896;0.0;0.0;58.95090144244473;119.18406451603691;58.364729046682946;243.3543026483373;62.57113037763225;50;0.0;0.0
0.59;0.0;0.0;57.08288463337297;121.40662328748822;62.293718011566376;243.22707130176454;59.38243717839912;50;0.0;0.0
0.5904;0.0;0.0;60.65522977261721;121.20856385162317;58.74028356067836;243.97051635435113;60.17957304773364;50;0.0;0.0
0.5908;0.0;0.0;61.11531851540195;118.14534693211387;62.65021486784321;236.71975249037277;59.353753903774056;50;0.0;0.0
0.5912;0.0;0.0;57.113437668857046;121.67538057491429;57.5884951097589;240.73962889135632;60.136190185479066;50;0.0;0.0
0.5916;0.0;0.0;60.46061103553084;122.3621362110382;62.17307955960003;244.01937853197308;58.20558641544886;50;0.0;0.0
0.592;0.0;0.0;62.98123081863595;120.16332882446395;60.37440030352195;243.00413384741614;59.81975132194745;50;0.0;0.0
0.5924;0.0;0.0;61.166737279239186;121.99443344308469;58.04060180745748;237.5973779525707;62.10105868284424;50;0.0;0.0
0.5928;0.0;0.0;58.33342941528253;120.29882411399917;62.81597538706915;239.15301156000083;57.42486360630895;50;0.0;0.0
0.5932;0.0;0.0;61.392870717677525;121.58105506407237;61.80182414269174;243.58388516962435;61.95697757540124;50;0.0;0.0
0.5936;0.0;0.0;59.65604783703724;118.5139518252482;57.82759574065552;237.87103760034128;62.169074247700564;50;0.0;0.0
0.594;0.0;0.0;60.8489521480119;120.5168718279439;59.74128721578033;236.8657194684245;58.39256757008949;50;0.0;0.0
0.5944;0.0;0.0;59.632165263861694;120.90090274281685;57.41928360466027;238.99622634631797;60.39998580113558;50;0.0;0.0
0.5948;0.0;0.0;61.459556394827615;118.53411880649531;58.37706076868827;243.4961582508576;59.49546325957305;50;0.0;0.0
0.5952;0.0;0.0;60.71736464295879;118.06508663647543;61.48201695256357;237.0022163901447;59.42630126464411;50;0.0;0.0
0.5956;0.0;0.0;61.655865372660195;119.64344599815787;61.6470641459692;238.16342630123742;59.124188527315425;50;0.0;0.0
0.596;0.0;0.0;60.81347200279415;118.38277593688066;58.68388989534392;239.90749001820657;60.39739017416331;50;0.0;0.0
0.5964;0.0;0.0;60.70493953861315;121.87263563373381;59.51890889833881;242.8744228126581;62.02247566496747;50;0.0;0.0
0.5968;0.0;0.0;59.494877771014906;118.4696299902257;61.167908791402766;239.6824815810479;62.48673402112629;50;0.0;0.0
0.5972;0.0;0.0;60.50477091870066;120.05832024168437;58.82092358553658;241.20299662212068;62.954226170116485;50;0.0;0.0
0.5976;0.0;0.0;61.64879989219336;118.12981008832216;58.15180681567863;235.2369440819;60.12507548446192;50;0.0;0.0
0.598;0.0;0.0;57.66108269611294;119.07861789724485;59.064096997384084;240.55558158263264;61.99595852140189;50;0.0;0.0
0.5984;0.0;0.0;62.71962343314004;121.55578837242524;61.91745983867576;235.83889137140363;58.54006669454078;50;0.0;0.0
0.5988;0.0;0.0;62.03943700006839;121.99080794137225;62.93612488842561;236.46975362091547;57.1131206637118;50;0.0;0.0
